Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
791843,2019,3,JURONG EAST,5 ROOM,13 TO 15,117.0,STANDARD,1979,59,405000.0,West,14.0
791844,2019,3,JURONG EAST,5 ROOM,04 TO 06,114.0,IMPROVED,2003,83,427000.0,West,5.0
791845,2019,3,JURONG EAST,5 ROOM,01 TO 03,138.0,MODEL A-MAISONETTE,1984,64,468000.0,West,2.0
791846,2019,3,JURONG EAST,5 ROOM,10 TO 12,120.0,IMPROVED,1982,62,530000.0,West,11.0
791847,2019,3,JURONG EAST,5 ROOM,01 TO 03,123.0,IMPROVED,1998,78,530000.0,West,2.0
791848,2019,3,JURONG EAST,5 ROOM,10 TO 12,121.0,IMPROVED,1998,78,565000.0,West,11.0
791849,2019,3,JURONG EAST,5 ROOM,04 TO 06,123.0,IMPROVED,2000,80,610000.0,West,5.0
791850,2019,3,JURONG EAST,5 ROOM,19 TO 21,118.0,IMPROVED,2013,93,615000.0,West,20.0
791851,2019,3,JURONG EAST,5 ROOM,13 TO 15,120.0,IMPROVED,1999,79,615000.0,West,14.0
791852,2019,3,JURONG EAST,5 ROOM,07 TO 09,123.0,IMPROVED,1999,79,628000.0,West,8.0
791853,2019,3,JURONG EAST,EXECUTIVE,04 TO 06,141.0,APARTMENT,1985,65,540000.0,West,5.0
791854,2019,3,JURONG EAST,EXECUTIVE,04 TO 06,144.0,APARTMENT,1998,78,739000.0,West,5.0
793535,2019,4,JURONG EAST,2 ROOM,07 TO 09,44.0,MODEL A,2014,94,230000.0,West,8.0
793536,2019,4,JURONG EAST,2 ROOM,10 TO 12,47.0,MODEL A,2013,93,240000.0,West,11.0
793537,2019,4,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1983,63,240000.0,West,11.0
793538,2019,4,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,63,240000.0,West,2.0
793539,2019,4,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,63,245000.0,West,2.0
793540,2019,4,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1983,63,248000.0,West,5.0
793541,2019,4,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1983,63,250000.0,West,5.0
793542,2019,4,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1983,63,252000.0,West,5.0
793543,2019,4,JURONG EAST,3 ROOM,01 TO 03,68.0,NEW GENERATION,1983,63,260000.0,West,2.0
793544,2019,4,JURONG EAST,3 ROOM,10 TO 12,67.0,NEW GENERATION,1983,63,280000.0,West,11.0
793545,2019,4,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1984,64,280000.0,West,2.0
793546,2019,4,JURONG EAST,3 ROOM,07 TO 09,68.0,NEW GENERATION,1982,62,280000.0,West,8.0
793547,2019,4,JURONG EAST,3 ROOM,07 TO 09,68.0,NEW GENERATION,1983,63,292000.0,West,8.0
793548,2019,4,JURONG EAST,3 ROOM,01 TO 03,84.0,NEW GENERATION,1983,63,295000.0,West,2.0
793549,2019,4,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,63,300000.0,West,2.0
793550,2019,4,JURONG EAST,3 ROOM,10 TO 12,74.0,MODEL A,1984,64,300000.0,West,11.0
793551,2019,4,JURONG EAST,3 ROOM,10 TO 12,72.0,MODEL A,2013,93,320000.0,West,11.0
793552,2019,4,JURONG EAST,3 ROOM,07 TO 09,64.0,MODEL A,2014,94,338000.0,West,8.0
793553,2019,4,JURONG EAST,4 ROOM,10 TO 12,97.0,NEW GENERATION,1978,58,320000.0,West,11.0
793554,2019,4,JURONG EAST,4 ROOM,04 TO 06,93.0,NEW GENERATION,1985,65,330000.0,West,5.0
793555,2019,4,JURONG EAST,4 ROOM,04 TO 06,104.0,MODEL A,1983,63,338000.0,West,5.0
793556,2019,4,JURONG EAST,4 ROOM,19 TO 21,92.0,MODEL A,2013,93,405000.0,West,20.0
793557,2019,4,JURONG EAST,4 ROOM,01 TO 03,98.0,NEW GENERATION,1983,63,408000.0,West,2.0
793558,2019,4,JURONG EAST,4 ROOM,04 TO 06,94.0,NEW GENERATION,1983,63,410000.0,West,5.0
793559,2019,4,JURONG EAST,4 ROOM,07 TO 09,102.0,MODEL A,1999,79,425000.0,West,8.0
793560,2019,4,JURONG EAST,4 ROOM,04 TO 06,105.0,MODEL A,1984,64,435000.0,West,5.0
793561,2019,4,JURONG EAST,4 ROOM,10 TO 12,105.0,MODEL A,1984,64,460000.0,West,11.0
793562,2019,4,JURONG EAST,5 ROOM,07 TO 09,129.0,STANDARD,1979,59,420000.0,West,8.0
793563,2019,4,JURONG EAST,5 ROOM,01 TO 03,120.0,IMPROVED,1982,62,495000.0,West,2.0
793564,2019,4,JURONG EAST,5 ROOM,07 TO 09,134.0,MODEL A,1984,64,500000.0,West,8.0
793565,2019,4,JURONG EAST,5 ROOM,07 TO 09,118.0,IMPROVED,1985,65,515000.0,West,8.0
793566,2019,4,JURONG EAST,5 ROOM,10 TO 12,121.0,IMPROVED,1982,62,530000.0,West,11.0
793567,2019,4,JURONG EAST,5 ROOM,01 TO 03,155.0,MODEL A-MAISONETTE,1984,64,530000.0,West,2.0
793568,2019,4,JURONG EAST,5 ROOM,04 TO 06,121.0,IMPROVED,1998,78,548000.0,West,5.0
793569,2019,4,JURONG EAST,5 ROOM,07 TO 09,120.0,IMPROVED,1999,79,570000.0,West,8.0
793570,2019,4,JURONG EAST,5 ROOM,04 TO 06,134.0,ADJOINED FLAT,1983,63,650000.0,West,5.0
793571,2019,4,JURONG EAST,5 ROOM,22 TO 24,120.0,IMPROVED,1989,69,660000.0,West,23.0
793572,2019,4,JURONG EAST,EXECUTIVE,01 TO 03,143.0,APARTMENT,1998,78,630000.0,West,2.0
793573,2019,4,JURONG EAST,EXECUTIVE,10 TO 12,145.0,MAISONETTE,1998,78,818000.0,West,11.0
793574,2019,4,JURONG EAST,EXECUTIVE,19 TO 21,140.0,APARTMENT,1998,78,852008.0,West,20.0
795486,2019,5,JURONG EAST,2 ROOM,01 TO 03,43.0,MODEL A,2014,94,240000.0,West,2.0
795487,2019,5,JURONG EAST,3 ROOM,01 TO 03,68.0,NEW GENERATION,1982,62,220000.0,West,2.0
795488,2019,5,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1983,63,246000.0,West,8.0
795489,2019,5,JURONG EAST,3 ROOM,07 TO 09,68.0,NEW GENERATION,1983,63,248000.0,West,8.0
795490,2019,5,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1985,65,252000.0,West,11.0
795491,2019,5,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1986,66,265000.0,West,5.0
795492,2019,5,JURONG EAST,3 ROOM,10 TO 12,67.0,NEW GENERATION,1983,63,270000.0,West,11.0
795493,2019,5,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1982,62,270000.0,West,11.0
795494,2019,5,JURONG EAST,3 ROOM,04 TO 06,74.0,MODEL A,1983,63,275000.0,West,5.0
795495,2019,5,JURONG EAST,3 ROOM,10 TO 12,67.0,NEW GENERATION,1983,63,285000.0,West,11.0
795496,2019,5,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1982,62,300000.0,West,8.0
795497,2019,5,JURONG EAST,3 ROOM,07 TO 09,84.0,NEW GENERATION,1983,63,308000.0,West,8.0
795498,2019,5,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1982,62,320000.0,West,5.0
795499,2019,5,JURONG EAST,3 ROOM,25 TO 27,72.0,MODEL A,2013,93,335000.0,West,26.0
795500,2019,5,JURONG EAST,4 ROOM,07 TO 09,93.0,NEW GENERATION,1985,65,320000.0,West,8.0
795501,2019,5,JURONG EAST,4 ROOM,04 TO 06,104.0,MODEL A,1983,63,338000.0,West,5.0
795502,2019,5,JURONG EAST,4 ROOM,04 TO 06,90.0,MODEL A,2003,83,340000.0,West,5.0
795503,2019,5,JURONG EAST,4 ROOM,04 TO 06,105.0,MODEL A,1984,64,365000.0,West,5.0
795504,2019,5,JURONG EAST,4 ROOM,04 TO 06,92.0,MODEL A,2013,93,370000.0,West,5.0
795505,2019,5,JURONG EAST,4 ROOM,10 TO 12,104.0,MODEL A,1983,63,378000.0,West,11.0
795506,2019,5,JURONG EAST,4 ROOM,07 TO 09,94.0,NEW GENERATION,1983,63,390000.0,West,8.0
795507,2019,5,JURONG EAST,4 ROOM,31 TO 33,87.0,MODEL A,2013,93,450000.0,West,32.0
795508,2019,5,JURONG EAST,4 ROOM,16 TO 18,93.0,MODEL A2,1998,78,490000.0,West,17.0
795509,2019,5,JURONG EAST,4 ROOM,07 TO 09,100.0,MODEL A,1998,78,508800.0,West,8.0
795510,2019,5,JURONG EAST,5 ROOM,01 TO 03,114.0,STANDARD,1979,59,302000.0,West,2.0
795511,2019,5,JURONG EAST,5 ROOM,01 TO 03,114.0,STANDARD,1979,59,315000.0,West,2.0
795512,2019,5,JURONG EAST,5 ROOM,01 TO 03,114.0,STANDARD,1979,59,328888.0,West,2.0
795513,2019,5,JURONG EAST,5 ROOM,04 TO 06,121.0,IMPROVED,1983,63,410000.0,West,5.0
795514,2019,5,JURONG EAST,5 ROOM,04 TO 06,121.0,IMPROVED,1982,62,418000.0,West,5.0
795515,2019,5,JURONG EAST,5 ROOM,01 TO 03,135.0,MODEL A,1984,64,460000.0,West,2.0
795516,2019,5,JURONG EAST,5 ROOM,22 TO 24,110.0,IMPROVED,2003,83,465000.0,West,23.0
795517,2019,5,JURONG EAST,5 ROOM,04 TO 06,121.0,IMPROVED,1982,62,472000.0,West,5.0
795518,2019,5,JURONG EAST,5 ROOM,04 TO 06,140.0,MODEL A-MAISONETTE,1984,64,512888.0,West,5.0
795519,2019,5,JURONG EAST,5 ROOM,01 TO 03,121.0,IMPROVED,1998,78,520000.0,West,2.0
795520,2019,5,JURONG EAST,5 ROOM,01 TO 03,123.0,IMPROVED,1998,78,525000.0,West,2.0
795521,2019,5,JURONG EAST,5 ROOM,16 TO 18,121.0,IMPROVED,1999,79,610000.0,West,17.0
795522,2019,5,JURONG EAST,5 ROOM,07 TO 09,120.0,IMPROVED,1998,78,610000.0,West,8.0
795523,2019,5,JURONG EAST,5 ROOM,31 TO 33,118.0,IMPROVED,2013,93,645000.0,West,32.0
795524,2019,5,JURONG EAST,EXECUTIVE,04 TO 06,147.0,MAISONETTE,1985,65,548000.0,West,5.0
795525,2019,5,JURONG EAST,EXECUTIVE,10 TO 12,156.0,MAISONETTE,1985,65,560000.0,West,11.0
795526,2019,5,JURONG EAST,EXECUTIVE,04 TO 06,149.0,MAISONETTE,1985,65,635000.0,West,5.0
795527,2019,5,JURONG EAST,EXECUTIVE,01 TO 03,142.0,MAISONETTE,2000,80,670000.0,West,2.0
797440,2019,6,JURONG EAST,2 ROOM,13 TO 15,44.0,MODEL A,2014,94,255000.0,West,14.0
797441,2019,6,JURONG EAST,3 ROOM,07 TO 09,68.0,NEW GENERATION,1985,65,210800.0,West,8.0
797442,2019,6,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1981,61,220000.0,West,2.0
797443,2019,6,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1986,66,230388.0,West,8.0
797444,2019,6,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1983,63,245000.0,West,8.0
797445,2019,6,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1985,65,250000.0,West,5.0
797446,2019,6,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1981,61,250000.0,West,5.0
797447,2019,6,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,63,260000.0,West,2.0
797448,2019,6,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1983,63,270000.0,West,5.0
797449,2019,6,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1982,62,277500.0,West,5.0
797450,2019,6,JURONG EAST,3 ROOM,07 TO 09,75.0,MODEL A,1984,64,282000.0,West,8.0
797451,2019,6,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1983,63,285800.0,West,8.0
797452,2019,6,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1984,64,300000.0,West,2.0
797453,2019,6,JURONG EAST,3 ROOM,07 TO 09,82.0,NEW GENERATION,1983,63,310000.0,West,8.0
797454,2019,6,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1982,62,320000.0,West,11.0
797455,2019,6,JURONG EAST,3 ROOM,37 TO 39,72.0,MODEL A,2013,93,410000.0,West,38.0
797456,2019,6,JURONG EAST,4 ROOM,10 TO 12,97.0,NEW GENERATION,1978,58,290000.0,West,11.0
797457,2019,6,JURONG EAST,4 ROOM,01 TO 03,104.0,MODEL A,1984,64,300000.0,West,2.0
797458,2019,6,JURONG EAST,4 ROOM,04 TO 06,106.0,MODEL A,1984,64,350000.0,West,5.0
797459,2019,6,JURONG EAST,4 ROOM,10 TO 12,99.0,MODEL A,1993,73,368000.0,West,11.0
797460,2019,6,JURONG EAST,4 ROOM,04 TO 06,94.0,NEW GENERATION,1983,63,370000.0,West,5.0
797461,2019,6,JURONG EAST,4 ROOM,16 TO 18,88.0,MODEL A,2003,83,370000.0,West,17.0
797462,2019,6,JURONG EAST,4 ROOM,01 TO 03,92.0,MODEL A,2013,93,380000.0,West,2.0
797463,2019,6,JURONG EAST,4 ROOM,07 TO 09,93.0,MODEL A2,1998,78,380000.0,West,8.0
797464,2019,6,JURONG EAST,4 ROOM,04 TO 06,92.0,NEW GENERATION,1984,64,380000.0,West,5.0
797465,2019,6,JURONG EAST,4 ROOM,04 TO 06,92.0,MODEL A,2013,93,382000.0,West,5.0
797466,2019,6,JURONG EAST,4 ROOM,04 TO 06,103.0,MODEL A,1983,63,390000.0,West,5.0
797467,2019,6,JURONG EAST,4 ROOM,04 TO 06,105.0,NEW GENERATION,1983,63,403000.0,West,5.0
797468,2019,6,JURONG EAST,4 ROOM,22 TO 24,87.0,MODEL A,2013,93,415000.0,West,23.0
797469,2019,6,JURONG EAST,4 ROOM,07 TO 09,98.0,NEW GENERATION,1983,63,432800.0,West,8.0
797470,2019,6,JURONG EAST,4 ROOM,04 TO 06,94.0,NEW GENERATION,1982,62,450000.0,West,5.0
797471,2019,6,JURONG EAST,4 ROOM,34 TO 36,92.0,MODEL A,2013,93,477000.0,West,35.0
797472,2019,6,JURONG EAST,5 ROOM,07 TO 09,104.0,STANDARD,1979,59,355000.0,West,8.0
797473,2019,6,JURONG EAST,5 ROOM,10 TO 12,134.0,MODEL A,1985,65,430000.0,West,11.0
797474,2019,6,JURONG EAST,5 ROOM,10 TO 12,131.0,MODEL A,1985,65,442000.0,West,11.0
797475,2019,6,JURONG EAST,5 ROOM,04 TO 06,121.0,IMPROVED,1982,62,450000.0,West,5.0
797476,2019,6,JURONG EAST,5 ROOM,04 TO 06,134.0,MODEL A,1984,64,450000.0,West,5.0
797477,2019,6,JURONG EAST,5 ROOM,10 TO 12,121.0,IMPROVED,1983,63,470000.0,West,11.0
797478,2019,6,JURONG EAST,5 ROOM,04 TO 06,131.0,MODEL A,1983,63,477000.0,West,5.0
797479,2019,6,JURONG EAST,5 ROOM,04 TO 06,132.0,MODEL A,1984,64,480000.0,West,5.0
797480,2019,6,JURONG EAST,5 ROOM,04 TO 06,118.0,IMPROVED,1985,65,483000.0,West,5.0
797481,2019,6,JURONG EAST,5 ROOM,07 TO 09,135.0,MODEL A,1984,64,490000.0,West,8.0
797482,2019,6,JURONG EAST,5 ROOM,10 TO 12,140.0,MODEL A-MAISONETTE,1984,64,540000.0,West,11.0
797483,2019,6,JURONG EAST,5 ROOM,04 TO 06,120.0,IMPROVED,1998,78,580000.0,West,5.0
797484,2019,6,JURONG EAST,5 ROOM,16 TO 18,121.0,IMPROVED,1998,78,612888.0,West,17.0
797485,2019,6,JURONG EAST,5 ROOM,19 TO 21,120.0,IMPROVED,1981,61,620000.0,West,20.0
797486,2019,6,JURONG EAST,5 ROOM,10 TO 12,120.0,IMPROVED,1981,61,625000.0,West,11.0
797487,2019,6,JURONG EAST,5 ROOM,19 TO 21,121.0,IMPROVED,1998,78,650000.0,West,20.0
797488,2019,6,JURONG EAST,EXECUTIVE,01 TO 03,149.0,MAISONETTE,1985,65,510000.0,West,2.0
797489,2019,6,JURONG EAST,EXECUTIVE,13 TO 15,142.0,APARTMENT,1986,66,530000.0,West,14.0
797490,2019,6,JURONG EAST,EXECUTIVE,04 TO 06,141.0,APARTMENT,1985,65,560000.0,West,5.0
797491,2019,6,JURONG EAST,EXECUTIVE,04 TO 06,147.0,MAISONETTE,1985,65,570000.0,West,5.0
797492,2019,6,JURONG EAST,EXECUTIVE,01 TO 03,156.0,MAISONETTE,1984,64,595000.0,West,2.0
797493,2019,6,JURONG EAST,EXECUTIVE,04 TO 06,155.0,MAISONETTE,1985,65,650000.0,West,5.0
797494,2019,6,JURONG EAST,EXECUTIVE,19 TO 21,140.0,APARTMENT,1998,78,820000.0,West,20.0
797495,2019,6,JURONG EAST,EXECUTIVE,16 TO 18,140.0,APARTMENT,1998,78,880000.0,West,17.0
799436,2019,7,JURONG EAST,3 ROOM,01 TO 03,67.0,IMPROVED,1966,46,218000.0,West,2.0
799437,2019,7,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1985,65,235000.0,West,5.0
799438,2019,7,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,63,235888.0,West,2.0
799439,2019,7,JURONG EAST,3 ROOM,07 TO 09,68.0,NEW GENERATION,1983,63,245000.0,West,8.0
799440,2019,7,JURONG EAST,3 ROOM,07 TO 09,68.0,NEW GENERATION,1983,63,258800.0,West,8.0
799441,2019,7,JURONG EAST,3 ROOM,10 TO 12,74.0,IMPROVED,1977,57,260000.0,West,11.0
799442,2019,7,JURONG EAST,3 ROOM,10 TO 12,67.0,NEW GENERATION,1983,63,265000.0,West,11.0
799443,2019,7,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1982,62,270000.0,West,8.0
799444,2019,7,JURONG EAST,3 ROOM,13 TO 15,67.0,NEW GENERATION,1983,63,270000.0,West,14.0
799445,2019,7,JURONG EAST,3 ROOM,04 TO 06,74.0,MODEL A,1984,64,275000.0,West,5.0
799446,2019,7,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1983,63,280000.0,West,8.0
799447,2019,7,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1983,63,283000.0,West,11.0
799448,2019,7,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1983,63,286000.0,West,5.0
799449,2019,7,JURONG EAST,3 ROOM,07 TO 09,68.0,NEW GENERATION,1983,63,310000.0,West,8.0
799450,2019,7,JURONG EAST,3 ROOM,01 TO 03,68.0,NEW GENERATION,1982,62,315000.0,West,2.0
799451,2019,7,JURONG EAST,4 ROOM,10 TO 12,97.0,NEW GENERATION,1978,58,350000.0,West,11.0
799452,2019,7,JURONG EAST,4 ROOM,10 TO 12,97.0,NEW GENERATION,1978,58,363000.0,West,11.0
799453,2019,7,JURONG EAST,4 ROOM,04 TO 06,91.0,NEW GENERATION,1984,64,377000.0,West,5.0
799454,2019,7,JURONG EAST,4 ROOM,04 TO 06,93.0,NEW GENERATION,1981,61,408000.0,West,5.0
799455,2019,7,JURONG EAST,4 ROOM,10 TO 12,105.0,MODEL A,1984,64,418000.0,West,11.0
799456,2019,7,JURONG EAST,4 ROOM,19 TO 21,92.0,MODEL A,2013,93,428000.0,West,20.0
799457,2019,7,JURONG EAST,4 ROOM,34 TO 36,92.0,MODEL A,2013,93,468000.0,West,35.0
799458,2019,7,JURONG EAST,5 ROOM,04 TO 06,104.0,STANDARD,1979,59,310000.0,West,5.0
799459,2019,7,JURONG EAST,5 ROOM,01 TO 03,121.0,IMPROVED,1983,63,420000.0,West,2.0
799460,2019,7,JURONG EAST,5 ROOM,04 TO 06,121.0,IMPROVED,1983,63,450000.0,West,5.0
799461,2019,7,JURONG EAST,5 ROOM,07 TO 09,135.0,MODEL A,1984,64,478000.0,West,8.0
799462,2019,7,JURONG EAST,5 ROOM,07 TO 09,132.0,MODEL A,1984,64,478000.0,West,8.0
799463,2019,7,JURONG EAST,5 ROOM,04 TO 06,134.0,MODEL A,1984,64,478000.0,West,5.0
799464,2019,7,JURONG EAST,5 ROOM,16 TO 18,120.0,IMPROVED,1981,61,498000.0,West,17.0
799465,2019,7,JURONG EAST,5 ROOM,04 TO 06,145.0,ADJOINED FLAT,1979,59,500000.0,West,5.0
799466,2019,7,JURONG EAST,5 ROOM,04 TO 06,138.0,MODEL A-MAISONETTE,1984,64,516000.0,West,5.0
799467,2019,7,JURONG EAST,5 ROOM,22 TO 24,120.0,IMPROVED,1982,62,545000.0,West,23.0
799468,2019,7,JURONG EAST,5 ROOM,07 TO 09,123.0,IMPROVED,1983,63,570000.0,West,8.0
799469,2019,7,JURONG EAST,5 ROOM,07 TO 09,120.0,IMPROVED,1998,78,610000.0,West,8.0
799470,2019,7,JURONG EAST,5 ROOM,22 TO 24,120.0,IMPROVED,1982,62,610000.0,West,23.0
799471,2019,7,JURONG EAST,5 ROOM,19 TO 21,122.0,IMPROVED,2000,80,673000.0,West,20.0
799472,2019,7,JURONG EAST,EXECUTIVE,10 TO 12,156.0,MAISONETTE,1985,65,538000.0,West,11.0
799473,2019,7,JURONG EAST,EXECUTIVE,01 TO 03,149.0,MAISONETTE,1985,65,540000.0,West,2.0
801442,2019,8,JURONG EAST,2 ROOM,13 TO 15,44.0,MODEL A,2014,94,237000.0,West,14.0
801443,2019,8,JURONG EAST,3 ROOM,04 TO 06,77.0,IMPROVED,1977,57,220000.0,West,5.0
801444,2019,8,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1983,63,230000.0,West,5.0
801445,2019,8,JURONG EAST,3 ROOM,07 TO 09,73.0,IMPROVED,1979,59,232000.0,West,8.0
801446,2019,8,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,63,242000.0,West,2.0
801447,2019,8,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,63,245000.0,West,2.0
801448,2019,8,JURONG EAST,3 ROOM,04 TO 06,74.0,MODEL A,1984,64,250000.0,West,5.0
801449,2019,8,JURONG EAST,3 ROOM,13 TO 15,86.0,IMPROVED,1979,59,250000.0,West,14.0
801450,2019,8,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1984,64,255000.0,West,5.0
801451,2019,8,JURONG EAST,3 ROOM,07 TO 09,74.0,MODEL A,1984,64,263000.0,West,8.0
801452,2019,8,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1983,63,265000.0,West,5.0
801453,2019,8,JURONG EAST,3 ROOM,07 TO 09,74.0,MODEL A,1983,63,295000.0,West,8.0
801454,2019,8,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1983,63,298000.0,West,5.0
801455,2019,8,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1982,62,320000.0,West,11.0
801456,2019,8,JURONG EAST,3 ROOM,01 TO 03,84.0,NEW GENERATION,1983,63,320000.0,West,2.0
801457,2019,8,JURONG EAST,3 ROOM,13 TO 15,84.0,NEW GENERATION,1983,63,335000.0,West,14.0
801458,2019,8,JURONG EAST,3 ROOM,34 TO 36,72.0,MODEL A,2013,93,355000.0,West,35.0
801459,2019,8,JURONG EAST,4 ROOM,10 TO 12,100.0,NEW GENERATION,1978,58,325000.0,West,11.0
801460,2019,8,JURONG EAST,4 ROOM,07 TO 09,93.0,NEW GENERATION,1985,65,328000.0,West,8.0
801461,2019,8,JURONG EAST,4 ROOM,10 TO 12,93.0,NEW GENERATION,1985,65,328000.0,West,11.0
801462,2019,8,JURONG EAST,4 ROOM,01 TO 03,107.0,MODEL A,1993,73,355000.0,West,2.0
801463,2019,8,JURONG EAST,4 ROOM,01 TO 03,93.0,NEW GENERATION,1984,64,375000.0,West,2.0
801464,2019,8,JURONG EAST,4 ROOM,07 TO 09,94.0,NEW GENERATION,1982,62,393000.0,West,8.0
801465,2019,8,JURONG EAST,4 ROOM,04 TO 06,90.0,NEW GENERATION,1981,61,400000.0,West,5.0
801466,2019,8,JURONG EAST,4 ROOM,01 TO 03,100.0,MODEL A,1999,79,415000.0,West,2.0
801467,2019,8,JURONG EAST,4 ROOM,07 TO 09,98.0,NEW GENERATION,1981,61,428000.0,West,8.0
801468,2019,8,JURONG EAST,4 ROOM,07 TO 09,90.0,MODEL A2,1998,78,445000.0,West,8.0
801469,2019,8,JURONG EAST,4 ROOM,04 TO 06,104.0,MODEL A,2000,80,483000.0,West,5.0
801470,2019,8,JURONG EAST,4 ROOM,16 TO 18,101.0,MODEL A,1998,78,550000.0,West,17.0
801471,2019,8,JURONG EAST,5 ROOM,07 TO 09,129.0,STANDARD,1979,59,415000.0,West,8.0
801472,2019,8,JURONG EAST,5 ROOM,01 TO 03,131.0,MODEL A,1985,65,428000.0,West,2.0
801473,2019,8,JURONG EAST,5 ROOM,19 TO 21,110.0,IMPROVED,2003,83,460000.0,West,20.0
801474,2019,8,JURONG EAST,5 ROOM,04 TO 06,135.0,MODEL A,1984,64,480000.0,West,5.0
801475,2019,8,JURONG EAST,5 ROOM,01 TO 03,120.0,IMPROVED,1989,69,500000.0,West,2.0
801476,2019,8,JURONG EAST,5 ROOM,01 TO 03,120.0,IMPROVED,1998,78,535000.0,West,2.0
801477,2019,8,JURONG EAST,5 ROOM,13 TO 15,120.0,IMPROVED,1984,64,545000.0,West,14.0
801478,2019,8,JURONG EAST,5 ROOM,10 TO 12,121.0,IMPROVED,1984,64,570000.0,West,11.0
801479,2019,8,JURONG EAST,5 ROOM,07 TO 09,120.0,IMPROVED,1999,79,606888.0,West,8.0
801480,2019,8,JURONG EAST,5 ROOM,13 TO 15,121.0,IMPROVED,1998,78,615000.0,West,14.0
801481,2019,8,JURONG EAST,5 ROOM,19 TO 21,123.0,IMPROVED,2000,80,638000.0,West,20.0
801482,2019,8,JURONG EAST,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1986,66,530000.0,West,2.0
801483,2019,8,JURONG EAST,EXECUTIVE,01 TO 03,144.0,APARTMENT,1986,66,568000.0,West,2.0
801484,2019,8,JURONG EAST,EXECUTIVE,04 TO 06,149.0,MAISONETTE,1985,65,580000.0,West,5.0
803372,2019,9,JURONG EAST,2 ROOM,04 TO 06,44.0,MODEL A,2014,94,225000.0,West,5.0
803373,2019,9,JURONG EAST,2 ROOM,16 TO 18,44.0,MODEL A,2014,94,235000.0,West,17.0
803374,2019,9,JURONG EAST,2 ROOM,04 TO 06,44.0,MODEL A,2014,94,245000.0,West,5.0
803375,2019,9,JURONG EAST,3 ROOM,01 TO 03,67.0,IMPROVED,1966,46,220000.0,West,2.0
803376,2019,9,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1983,63,238000.0,West,5.0
803377,2019,9,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1985,65,245000.0,West,2.0
803378,2019,9,JURONG EAST,3 ROOM,01 TO 03,74.0,IMPROVED,1977,57,245000.0,West,2.0
803379,2019,9,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1985,65,250000.0,West,5.0
803380,2019,9,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1985,65,253000.0,West,5.0
