Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
102903,1995,10,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1992,96,325000.0,Central,5.0
102904,1995,10,BISHAN,4 ROOM,04 TO 06,114.0,MODEL A,1992,96,326800.0,Central,5.0
102905,1995,10,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1992,96,320000.0,Central,5.0
102906,1995,10,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1992,96,300000.0,Central,5.0
102907,1995,10,BISHAN,4 ROOM,04 TO 06,113.0,MODEL A,1992,96,340000.0,Central,5.0
102908,1995,10,BISHAN,4 ROOM,04 TO 06,92.0,NEW GENERATION,1985,89,248000.0,Central,5.0
102909,1995,10,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1985,89,247000.0,Central,11.0
102910,1995,10,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1986,90,245000.0,Central,11.0
102911,1995,10,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1986,90,243000.0,Central,8.0
102912,1995,10,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,91,239370.0,Central,8.0
102913,1995,10,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,92,237000.0,Central,2.0
102914,1995,10,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,92,252000.0,Central,11.0
102915,1995,10,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,91,255000.0,Central,8.0
102916,1995,10,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,91,243000.0,Central,2.0
102917,1995,10,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,91,300000.0,Central,8.0
102918,1995,10,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,91,256000.0,Central,5.0
102919,1995,10,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,91,258000.0,Central,5.0
102920,1995,10,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,92,235000.0,Central,11.0
102921,1995,10,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1985,89,405000.0,Central,5.0
102922,1995,10,BISHAN,5 ROOM,01 TO 03,120.0,IMPROVED,1986,90,440000.0,Central,2.0
102923,1995,10,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,91,488000.0,Central,14.0
102924,1995,10,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1986,90,481800.0,Central,8.0
102925,1995,10,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,91,458000.0,Central,14.0
102926,1995,10,BISHAN,5 ROOM,04 TO 06,122.0,IMPROVED,1987,91,438000.0,Central,5.0
102927,1995,10,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,91,405000.0,Central,2.0
102928,1995,10,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,91,440000.0,Central,8.0
102929,1995,10,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,91,467000.0,Central,5.0
102930,1995,10,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1987,91,492000.0,Central,17.0
102931,1995,10,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,91,435000.0,Central,2.0
102932,1995,10,BISHAN,5 ROOM,10 TO 12,121.0,IMPROVED,1987,91,500000.0,Central,11.0
102933,1995,10,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,91,435000.0,Central,8.0
102934,1995,10,BISHAN,5 ROOM,19 TO 21,127.0,IMPROVED,1988,92,463000.0,Central,20.0
102935,1995,10,BISHAN,5 ROOM,01 TO 03,122.0,IMPROVED,1987,91,440000.0,Central,2.0
102936,1995,10,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,91,455000.0,Central,5.0
102937,1995,10,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,91,410000.0,Central,8.0
102938,1995,10,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,91,452000.0,Central,8.0
102939,1995,10,BISHAN,5 ROOM,04 TO 06,119.0,IMPROVED,1987,91,425000.0,Central,5.0
102940,1995,10,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1988,92,448000.0,Central,2.0
102941,1995,10,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1988,92,440000.0,Central,14.0
102942,1995,10,BISHAN,5 ROOM,19 TO 21,121.0,IMPROVED,1988,92,480000.0,Central,20.0
102943,1995,10,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1988,92,437000.0,Central,14.0
102944,1995,10,BISHAN,5 ROOM,04 TO 06,130.0,IMPROVED,1988,92,465000.0,Central,5.0
102945,1995,10,BISHAN,5 ROOM,01 TO 03,123.0,IMPROVED,1989,93,430000.0,Central,2.0
102946,1995,10,BISHAN,5 ROOM,01 TO 03,125.0,IMPROVED,1990,94,450000.0,Central,2.0
102947,1995,10,BISHAN,5 ROOM,13 TO 15,125.0,IMPROVED,1990,94,456000.0,Central,14.0
102948,1995,10,BISHAN,5 ROOM,04 TO 06,135.0,MODEL A,1992,96,465000.0,Central,5.0
102949,1995,10,BISHAN,5 ROOM,07 TO 09,132.0,MODEL A,1992,96,480000.0,Central,8.0
102950,1995,10,BISHAN,5 ROOM,10 TO 12,138.0,MODEL A,1992,96,522500.0,Central,11.0
102951,1995,10,BISHAN,EXECUTIVE,10 TO 12,144.0,APARTMENT,1987,91,580000.0,Central,11.0
102952,1995,10,BISHAN,EXECUTIVE,07 TO 09,151.0,APARTMENT,1986,90,600000.0,Central,8.0
102953,1995,10,BISHAN,EXECUTIVE,01 TO 03,147.0,APARTMENT,1988,92,570000.0,Central,2.0
102954,1995,10,BISHAN,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1987,91,563000.0,Central,5.0
102955,1995,10,BISHAN,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1987,91,598000.0,Central,11.0
102956,1995,10,BISHAN,EXECUTIVE,19 TO 21,150.0,MAISONETTE,1987,91,650000.0,Central,20.0
102957,1995,10,BISHAN,EXECUTIVE,16 TO 18,169.0,MAISONETTE,1990,94,650000.0,Central,17.0
102958,1995,10,BISHAN,EXECUTIVE,10 TO 12,187.0,MAISONETTE,1990,94,547500.0,Central,11.0
102959,1995,10,BISHAN,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1992,96,635000.0,Central,5.0
102960,1995,10,BISHAN,EXECUTIVE,07 TO 09,149.0,MAISONETTE,1992,96,575000.0,Central,8.0
102961,1995,10,BISHAN,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1992,96,585000.0,Central,11.0
102962,1995,10,BISHAN,EXECUTIVE,16 TO 18,148.0,MAISONETTE,1992,96,650000.0,Central,17.0
102963,1995,10,BISHAN,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1992,96,525000.0,Central,2.0
102964,1995,10,BISHAN,MULTI-GENERATION,04 TO 06,169.0,MULTI GENERATION,1987,91,608000.0,Central,5.0
105964,1995,11,BISHAN,3 ROOM,10 TO 12,68.0,IMPROVED,1973,77,127000.0,Central,11.0
105965,1995,11,BISHAN,3 ROOM,07 TO 09,68.0,IMPROVED,1973,77,110000.0,Central,8.0
105966,1995,11,BISHAN,3 ROOM,10 TO 12,67.0,NEW GENERATION,1984,88,155000.0,Central,11.0
105967,1995,11,BISHAN,3 ROOM,01 TO 03,67.0,NEW GENERATION,1984,88,159000.0,Central,2.0
105968,1995,11,BISHAN,3 ROOM,01 TO 03,71.0,NEW GENERATION,1984,88,148000.0,Central,2.0
105969,1995,11,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1986,90,140000.0,Central,8.0
105970,1995,11,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1987,91,175000.0,Central,2.0
105971,1995,11,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1988,92,170000.0,Central,2.0
105972,1995,11,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1988,92,152000.0,Central,5.0
105973,1995,11,BISHAN,3 ROOM,10 TO 12,64.0,SIMPLIFIED,1988,92,191000.0,Central,11.0
105974,1995,11,BISHAN,4 ROOM,10 TO 12,105.0,MODEL A,1986,90,335000.0,Central,11.0
105975,1995,11,BISHAN,4 ROOM,01 TO 03,104.0,MODEL A,1985,89,304000.0,Central,2.0
105976,1995,11,BISHAN,4 ROOM,04 TO 06,104.0,MODEL A,1986,90,340000.0,Central,5.0
105977,1995,11,BISHAN,4 ROOM,10 TO 12,104.0,MODEL A,1986,90,350000.0,Central,11.0
105978,1995,11,BISHAN,4 ROOM,04 TO 06,104.0,MODEL A,1986,90,310000.0,Central,5.0
105979,1995,11,BISHAN,4 ROOM,04 TO 06,104.0,MODEL A,1988,92,305000.0,Central,5.0
105980,1995,11,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1990,94,300000.0,Central,2.0
105981,1995,11,BISHAN,4 ROOM,01 TO 03,107.0,MODEL A,1990,94,293000.0,Central,2.0
105982,1995,11,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1990,94,296000.0,Central,2.0
105983,1995,11,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1990,94,303000.0,Central,2.0
105984,1995,11,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1990,94,288000.0,Central,2.0
105985,1995,11,BISHAN,4 ROOM,01 TO 03,103.0,MODEL A,1989,93,336000.0,Central,2.0
105986,1995,11,BISHAN,4 ROOM,19 TO 21,103.0,MODEL A,1992,96,355000.0,Central,20.0
105987,1995,11,BISHAN,4 ROOM,04 TO 06,113.0,MODEL A,1992,96,317000.0,Central,5.0
105988,1995,11,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1992,96,350000.0,Central,2.0
105989,1995,11,BISHAN,4 ROOM,04 TO 06,102.0,MODEL A,1992,96,355000.0,Central,5.0
105990,1995,11,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1992,96,320000.0,Central,8.0
105991,1995,11,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1992,96,363000.0,Central,8.0
105992,1995,11,BISHAN,4 ROOM,04 TO 06,113.0,MODEL A,1992,96,356000.0,Central,5.0
105993,1995,11,BISHAN,4 ROOM,07 TO 09,102.0,MODEL A,1992,96,377000.0,Central,8.0
105994,1995,11,BISHAN,4 ROOM,07 TO 09,103.0,MODEL A,1992,96,346000.0,Central,8.0
105995,1995,11,BISHAN,4 ROOM,10 TO 12,106.0,MODEL A,1992,96,285000.0,Central,11.0
105996,1995,11,BISHAN,4 ROOM,13 TO 15,102.0,MODEL A,1992,96,360000.0,Central,14.0
105997,1995,11,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1992,96,320000.0,Central,2.0
105998,1995,11,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1992,96,330000.0,Central,2.0
105999,1995,11,BISHAN,4 ROOM,04 TO 06,108.0,MODEL A,1992,96,340000.0,Central,5.0
106000,1995,11,BISHAN,4 ROOM,16 TO 18,109.0,MODEL A,1992,96,365000.0,Central,17.0
106001,1995,11,BISHAN,4 ROOM,10 TO 12,103.0,MODEL A,1992,96,340000.0,Central,11.0
106002,1995,11,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1986,90,260000.0,Central,11.0
106003,1995,11,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1985,89,230000.0,Central,2.0
106004,1995,11,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1985,89,235000.0,Central,2.0
106005,1995,11,BISHAN,4 ROOM,04 TO 06,89.0,SIMPLIFIED,1987,91,240000.0,Central,5.0
106006,1995,11,BISHAN,4 ROOM,04 TO 06,89.0,SIMPLIFIED,1987,91,280000.0,Central,5.0
106007,1995,11,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1985,89,240000.0,Central,2.0
106008,1995,11,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1986,90,260000.0,Central,5.0
106009,1995,11,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1987,91,283000.0,Central,11.0
106010,1995,11,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,91,271300.0,Central,8.0
106011,1995,11,BISHAN,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1987,91,232000.0,Central,2.0
106012,1995,11,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,91,265000.0,Central,5.0
106013,1995,11,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,91,260000.0,Central,5.0
106014,1995,11,BISHAN,4 ROOM,07 TO 09,88.0,SIMPLIFIED,1988,92,257000.0,Central,8.0
106015,1995,11,BISHAN,4 ROOM,01 TO 03,85.0,SIMPLIFIED,1988,92,270000.0,Central,2.0
106016,1995,11,BISHAN,4 ROOM,01 TO 03,88.0,SIMPLIFIED,1988,92,260000.0,Central,2.0
106017,1995,11,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,92,250000.0,Central,11.0
106018,1995,11,BISHAN,4 ROOM,10 TO 12,83.0,SIMPLIFIED,1988,92,270000.0,Central,11.0
106019,1995,11,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,91,265000.0,Central,5.0
106020,1995,11,BISHAN,4 ROOM,04 TO 06,86.0,SIMPLIFIED,1987,91,270000.0,Central,5.0
106021,1995,11,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,91,268000.0,Central,8.0
106022,1995,11,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,91,241000.0,Central,2.0
106023,1995,11,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,92,275000.0,Central,5.0
106024,1995,11,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,91,226001.0,Central,2.0
106025,1995,11,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,91,258000.0,Central,2.0
106026,1995,11,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,91,225000.0,Central,2.0
106027,1995,11,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,92,243000.0,Central,2.0
106028,1995,11,BISHAN,5 ROOM,07 TO 09,125.0,IMPROVED,1984,88,418000.0,Central,8.0
106029,1995,11,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1984,88,420000.0,Central,8.0
106030,1995,11,BISHAN,5 ROOM,16 TO 18,120.0,IMPROVED,1986,90,440000.0,Central,17.0
106031,1995,11,BISHAN,5 ROOM,19 TO 21,120.0,IMPROVED,1986,90,450000.0,Central,20.0
106032,1995,11,BISHAN,5 ROOM,04 TO 06,120.0,IMPROVED,1986,90,430000.0,Central,5.0
106033,1995,11,BISHAN,5 ROOM,01 TO 03,120.0,IMPROVED,1986,90,420000.0,Central,2.0
106034,1995,11,BISHAN,5 ROOM,22 TO 24,120.0,IMPROVED,1986,90,470000.0,Central,23.0
106035,1995,11,BISHAN,5 ROOM,19 TO 21,121.0,IMPROVED,1987,91,520000.0,Central,20.0
106036,1995,11,BISHAN,5 ROOM,10 TO 12,121.0,IMPROVED,1987,91,455000.0,Central,11.0
106037,1995,11,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1986,90,483800.0,Central,8.0
106038,1995,11,BISHAN,5 ROOM,04 TO 06,123.0,IMPROVED,1987,91,445000.0,Central,5.0
106039,1995,11,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,91,425000.0,Central,8.0
106040,1995,11,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1987,91,488000.0,Central,17.0
106041,1995,11,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1986,90,470000.0,Central,8.0
106042,1995,11,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,91,450000.0,Central,5.0
106043,1995,11,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,91,426000.0,Central,5.0
106044,1995,11,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,91,493000.0,Central,14.0
106045,1995,11,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,91,415000.0,Central,5.0
106046,1995,11,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,91,490000.0,Central,5.0
106047,1995,11,BISHAN,5 ROOM,04 TO 06,120.0,IMPROVED,1987,91,500000.0,Central,5.0
106048,1995,11,BISHAN,5 ROOM,19 TO 21,120.0,IMPROVED,1987,91,550000.0,Central,20.0
106049,1995,11,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1988,92,431000.0,Central,8.0
106050,1995,11,BISHAN,5 ROOM,13 TO 15,131.0,IMPROVED,1988,92,515000.0,Central,14.0
106051,1995,11,BISHAN,5 ROOM,10 TO 12,131.0,IMPROVED,1988,92,495000.0,Central,11.0
106052,1995,11,BISHAN,5 ROOM,07 TO 09,130.0,IMPROVED,1987,91,465000.0,Central,8.0
106053,1995,11,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,91,430000.0,Central,5.0
106054,1995,11,BISHAN,5 ROOM,13 TO 15,131.0,IMPROVED,1987,91,495500.0,Central,14.0
106055,1995,11,BISHAN,5 ROOM,04 TO 06,123.0,IMPROVED,1988,92,450000.0,Central,5.0
106056,1995,11,BISHAN,5 ROOM,10 TO 12,122.0,IMPROVED,1988,92,460000.0,Central,11.0
106057,1995,11,BISHAN,5 ROOM,07 TO 09,125.0,IMPROVED,1989,93,455000.0,Central,8.0
106058,1995,11,BISHAN,5 ROOM,04 TO 06,120.0,IMPROVED,1990,94,410000.0,Central,5.0
106059,1995,11,BISHAN,5 ROOM,04 TO 06,123.0,IMPROVED,1989,93,430000.0,Central,5.0
106060,1995,11,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1992,96,512000.0,Central,5.0
106061,1995,11,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1992,96,463000.0,Central,5.0
106062,1995,11,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1992,96,480000.0,Central,8.0
106063,1995,11,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1992,96,462000.0,Central,5.0
106064,1995,11,BISHAN,5 ROOM,07 TO 09,135.0,MODEL A,1992,96,478000.0,Central,8.0
106065,1995,11,BISHAN,5 ROOM,07 TO 09,139.0,MODEL A,1992,96,462000.0,Central,8.0
106066,1995,11,BISHAN,5 ROOM,10 TO 12,133.0,MODEL A,1992,96,535000.0,Central,11.0
106067,1995,11,BISHAN,5 ROOM,10 TO 12,133.0,MODEL A,1992,96,515000.0,Central,11.0
106068,1995,11,BISHAN,5 ROOM,10 TO 12,139.0,MODEL A,1992,96,542000.0,Central,11.0
106069,1995,11,BISHAN,5 ROOM,04 TO 06,138.0,MODEL A,1992,96,553000.0,Central,5.0
106070,1995,11,BISHAN,EXECUTIVE,07 TO 09,144.0,APARTMENT,1986,90,580000.0,Central,8.0
106071,1995,11,BISHAN,EXECUTIVE,13 TO 15,151.0,APARTMENT,1986,90,560000.0,Central,14.0
106072,1995,11,BISHAN,EXECUTIVE,01 TO 03,141.0,APARTMENT,1992,96,570000.0,Central,2.0
106073,1995,11,BISHAN,EXECUTIVE,01 TO 03,156.0,MAISONETTE,1986,90,530000.0,Central,2.0
106074,1995,11,BISHAN,EXECUTIVE,22 TO 24,163.0,MAISONETTE,1987,91,650000.0,Central,23.0
106075,1995,11,BISHAN,EXECUTIVE,07 TO 09,186.0,MAISONETTE,1990,94,558000.0,Central,8.0
106076,1995,11,BISHAN,EXECUTIVE,07 TO 09,149.0,MAISONETTE,1992,96,625000.0,Central,8.0
106077,1995,11,BISHAN,EXECUTIVE,07 TO 09,150.0,MAISONETTE,1992,96,580000.0,Central,8.0
106078,1995,11,BISHAN,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1992,96,616000.0,Central,5.0
106079,1995,11,BISHAN,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1992,96,555000.0,Central,8.0
106080,1995,11,BISHAN,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1992,96,566000.0,Central,5.0
106081,1995,11,BISHAN,MULTI-GENERATION,10 TO 12,160.0,MULTI GENERATION,1987,91,583000.0,Central,11.0
109122,1995,12,BISHAN,3 ROOM,13 TO 15,67.0,NEW GENERATION,1984,88,157500.0,Central,14.0
109123,1995,12,BISHAN,3 ROOM,04 TO 06,67.0,NEW GENERATION,1985,89,162000.0,Central,5.0
109124,1995,12,BISHAN,3 ROOM,01 TO 03,67.0,NEW GENERATION,1985,89,135000.0,Central,2.0
109125,1995,12,BISHAN,3 ROOM,07 TO 09,67.0,NEW GENERATION,1984,88,145000.0,Central,8.0
109126,1995,12,BISHAN,3 ROOM,13 TO 15,64.0,SIMPLIFIED,1986,90,168000.0,Central,14.0
109127,1995,12,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1987,91,138000.0,Central,5.0
109128,1995,12,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1987,91,133500.0,Central,5.0
109129,1995,12,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1985,89,165000.0,Central,2.0
109130,1995,12,BISHAN,3 ROOM,01 TO 03,70.0,SIMPLIFIED,1985,89,205000.0,Central,2.0
109131,1995,12,BISHAN,3 ROOM,10 TO 12,64.0,SIMPLIFIED,1988,92,200000.0,Central,11.0
109132,1995,12,BISHAN,4 ROOM,01 TO 03,104.0,MODEL A,1985,89,320000.0,Central,2.0
109133,1995,12,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1987,91,330000.0,Central,5.0
109134,1995,12,BISHAN,4 ROOM,07 TO 09,103.0,MODEL A,1988,92,310000.0,Central,8.0
109135,1995,12,BISHAN,4 ROOM,01 TO 03,110.0,MODEL A,1990,94,352000.0,Central,2.0
109136,1995,12,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1990,94,298000.0,Central,5.0
109137,1995,12,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1989,93,303000.0,Central,5.0
109138,1995,12,BISHAN,4 ROOM,10 TO 12,107.0,MODEL A,1990,94,285000.0,Central,11.0
109139,1995,12,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1990,94,300000.0,Central,5.0
109140,1995,12,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1990,94,303000.0,Central,2.0
109141,1995,12,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1990,94,330000.0,Central,8.0
109142,1995,12,BISHAN,4 ROOM,10 TO 12,114.0,MODEL A,1992,96,389000.0,Central,11.0
109143,1995,12,BISHAN,4 ROOM,04 TO 06,108.0,MODEL A,1992,96,380000.0,Central,5.0
109144,1995,12,BISHAN,4 ROOM,07 TO 09,113.0,MODEL A,1992,96,348000.0,Central,8.0
109145,1995,12,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1992,96,360000.0,Central,8.0
109146,1995,12,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1992,96,338000.0,Central,5.0
109147,1995,12,BISHAN,4 ROOM,01 TO 03,107.0,MODEL A,1992,96,370000.0,Central,2.0
109148,1995,12,BISHAN,4 ROOM,01 TO 03,114.0,MODEL A,1992,96,370000.0,Central,2.0
109149,1995,12,BISHAN,4 ROOM,04 TO 06,113.0,MODEL A,1992,96,335000.0,Central,5.0
109150,1995,12,BISHAN,4 ROOM,01 TO 03,118.0,MODEL A,1992,96,320000.0,Central,2.0
109151,1995,12,BISHAN,4 ROOM,10 TO 12,103.0,MODEL A,1992,96,368000.0,Central,11.0
109152,1995,12,BISHAN,4 ROOM,13 TO 15,103.0,MODEL A,1992,96,351000.0,Central,14.0
109153,1995,12,BISHAN,4 ROOM,13 TO 15,103.0,MODEL A,1992,96,360000.0,Central,14.0
109154,1995,12,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1992,96,300000.0,Central,5.0
109155,1995,12,BISHAN,4 ROOM,01 TO 03,117.0,MODEL A,1992,96,310000.0,Central,2.0
109156,1995,12,BISHAN,4 ROOM,01 TO 03,107.0,MODEL A,1992,96,355000.0,Central,2.0
109157,1995,12,BISHAN,4 ROOM,01 TO 03,119.0,MODEL A,1992,96,395000.0,Central,2.0
109158,1995,12,BISHAN,4 ROOM,10 TO 12,105.0,MODEL A,1992,96,355000.0,Central,11.0
109159,1995,12,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1992,96,298000.0,Central,2.0
109160,1995,12,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1992,96,315000.0,Central,2.0
109161,1995,12,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1992,96,350000.0,Central,5.0
109162,1995,12,BISHAN,4 ROOM,04 TO 06,106.0,MODEL A,1992,96,338000.0,Central,5.0
109163,1995,12,BISHAN,4 ROOM,10 TO 12,103.0,MODEL A,1992,96,330000.0,Central,11.0
109164,1995,12,BISHAN,4 ROOM,01 TO 03,109.0,MODEL A,1992,96,333000.0,Central,2.0
109165,1995,12,BISHAN,4 ROOM,10 TO 12,95.0,NEW GENERATION,1984,88,255000.0,Central,11.0
109166,1995,12,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1985,89,255000.0,Central,5.0
109167,1995,12,BISHAN,4 ROOM,07 TO 09,90.0,SIMPLIFIED,1986,90,280000.0,Central,8.0
109168,1995,12,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1986,90,290000.0,Central,8.0
109169,1995,12,BISHAN,4 ROOM,01 TO 03,89.0,SIMPLIFIED,1987,91,298000.0,Central,2.0
109170,1995,12,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,91,280000.0,Central,8.0
109171,1995,12,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,91,263000.0,Central,5.0
109172,1995,12,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,91,230000.0,Central,5.0
109173,1995,12,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,91,255000.0,Central,8.0
109174,1995,12,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,92,265000.0,Central,11.0
109175,1995,12,BISHAN,4 ROOM,01 TO 03,88.0,SIMPLIFIED,1988,92,258000.0,Central,2.0
109176,1995,12,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,92,280000.0,Central,5.0
109177,1995,12,BISHAN,4 ROOM,07 TO 09,88.0,SIMPLIFIED,1988,92,276800.0,Central,8.0
109178,1995,12,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,91,265000.0,Central,5.0
109179,1995,12,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,91,340000.0,Central,5.0
109180,1995,12,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,91,245000.0,Central,5.0
109181,1995,12,BISHAN,4 ROOM,07 TO 09,87.0,SIMPLIFIED,1987,91,265000.0,Central,8.0
109182,1995,12,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,91,240000.0,Central,2.0
109183,1995,12,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,91,280000.0,Central,8.0
109184,1995,12,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1984,88,427000.0,Central,8.0
109185,1995,12,BISHAN,5 ROOM,16 TO 18,120.0,IMPROVED,1986,90,435000.0,Central,17.0
