Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
235578,1999,2,BUKIT TIMAH,3 ROOM,10 TO 12,73.0,IMPROVED,1974,74,145000.0,Central,11.0
235579,1999,2,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,74,242000.0,Central,11.0
235580,1999,2,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,88,315000.0,Central,5.0
235581,1999,2,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,88,295000.0,Central,2.0
235582,1999,2,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,88,263000.0,Central,5.0
235583,1999,2,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,88,297000.0,Central,8.0
235584,1999,2,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1989,89,280000.0,Central,2.0
235585,1999,2,BUKIT TIMAH,4 ROOM,01 TO 03,108.0,MODEL A,1989,89,265000.0,Central,2.0
235586,1999,2,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,89,307000.0,Central,8.0
235587,1999,2,BUKIT TIMAH,5 ROOM,10 TO 12,128.0,IMPROVED,1988,88,413000.0,Central,11.0
235588,1999,2,BUKIT TIMAH,5 ROOM,10 TO 12,127.0,IMPROVED,1989,89,428000.0,Central,11.0
235589,1999,2,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1989,89,390000.0,Central,8.0
235590,1999,2,BUKIT TIMAH,5 ROOM,16 TO 18,123.0,STANDARD,1974,74,380000.0,Central,17.0
235591,1999,2,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,89,475000.0,Central,5.0
235592,1999,2,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,89,480000.0,Central,2.0
240884,1999,3,BUKIT TIMAH,3 ROOM,10 TO 12,74.0,IMPROVED,1974,74,155000.0,Central,11.0
240885,1999,3,BUKIT TIMAH,3 ROOM,10 TO 12,63.0,IMPROVED,1974,74,133000.0,Central,11.0
240886,1999,3,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,74,168000.0,Central,5.0
240887,1999,3,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,74,240000.0,Central,8.0
240888,1999,3,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,74,243000.0,Central,5.0
240889,1999,3,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,74,176300.0,Central,5.0
240890,1999,3,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,88,309000.0,Central,11.0
240891,1999,3,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,88,313000.0,Central,8.0
240892,1999,3,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,88,300000.0,Central,8.0
240893,1999,3,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,88,306500.0,Central,11.0
240894,1999,3,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,88,290000.0,Central,14.0
240895,1999,3,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,88,275000.0,Central,8.0
240896,1999,3,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,88,280000.0,Central,5.0
240897,1999,3,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,88,286000.0,Central,5.0
240898,1999,3,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,88,290000.0,Central,11.0
240899,1999,3,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,89,295000.0,Central,5.0
240900,1999,3,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,88,390000.0,Central,2.0
240901,1999,3,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,88,419000.0,Central,8.0
240902,1999,3,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,89,380000.0,Central,2.0
240903,1999,3,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1989,89,416000.0,Central,14.0
240904,1999,3,BUKIT TIMAH,EXECUTIVE,04 TO 06,154.0,MAISONETTE,1988,88,485000.0,Central,5.0
240905,1999,3,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,88,458000.0,Central,5.0
240906,1999,3,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,88,485000.0,Central,11.0
240907,1999,3,BUKIT TIMAH,EXECUTIVE,01 TO 03,150.0,MAISONETTE,1988,88,430000.0,Central,2.0
240908,1999,3,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,88,450000.0,Central,2.0
240909,1999,3,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,89,465000.0,Central,2.0
240910,1999,3,BUKIT TIMAH,EXECUTIVE,04 TO 06,150.0,MAISONETTE,1989,89,465000.0,Central,5.0
240911,1999,3,BUKIT TIMAH,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1989,89,470000.0,Central,8.0
240912,1999,3,BUKIT TIMAH,EXECUTIVE,10 TO 12,150.0,MAISONETTE,1989,89,480000.0,Central,11.0
240913,1999,3,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,89,488000.0,Central,11.0
240914,1999,3,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1989,89,472000.0,Central,2.0
240915,1999,3,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,89,486000.0,Central,2.0
240916,1999,3,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,89,480000.0,Central,2.0
247004,1999,4,BUKIT TIMAH,3 ROOM,07 TO 09,65.0,IMPROVED,1976,76,141000.0,Central,8.0
247005,1999,4,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,74,145000.0,Central,5.0
247006,1999,4,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,74,248000.0,Central,11.0
247007,1999,4,BUKIT TIMAH,4 ROOM,01 TO 03,89.0,IMPROVED,1974,74,235000.0,Central,2.0
247008,1999,4,BUKIT TIMAH,4 ROOM,10 TO 12,89.0,IMPROVED,1974,74,259000.0,Central,11.0
247009,1999,4,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,88,330000.0,Central,14.0
247010,1999,4,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,88,290000.0,Central,5.0
247011,1999,4,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,88,303000.0,Central,8.0
247012,1999,4,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,88,300000.0,Central,5.0
247013,1999,4,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1989,89,300000.0,Central,2.0
247014,1999,4,BUKIT TIMAH,4 ROOM,01 TO 03,113.0,MODEL A,1989,89,308000.0,Central,2.0
247015,1999,4,BUKIT TIMAH,5 ROOM,04 TO 06,128.0,IMPROVED,1988,88,380000.0,Central,5.0
247016,1999,4,BUKIT TIMAH,5 ROOM,10 TO 12,128.0,IMPROVED,1988,88,418000.0,Central,11.0
247017,1999,4,BUKIT TIMAH,5 ROOM,04 TO 06,128.0,IMPROVED,1988,88,402000.0,Central,5.0
247018,1999,4,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,88,404000.0,Central,11.0
247019,1999,4,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1989,89,410000.0,Central,8.0
247020,1999,4,BUKIT TIMAH,5 ROOM,07 TO 09,123.0,STANDARD,1974,74,395000.0,Central,8.0
247021,1999,4,BUKIT TIMAH,5 ROOM,22 TO 24,120.0,STANDARD,1974,74,400000.0,Central,23.0
247022,1999,4,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1988,88,420000.0,Central,2.0
247023,1999,4,BUKIT TIMAH,EXECUTIVE,10 TO 12,150.0,MAISONETTE,1988,88,493000.0,Central,11.0
247024,1999,4,BUKIT TIMAH,EXECUTIVE,07 TO 09,154.0,MAISONETTE,1988,88,502000.0,Central,8.0
247025,1999,4,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,89,465000.0,Central,2.0
247026,1999,4,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,89,462000.0,Central,2.0
252685,1999,5,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,74,142000.0,Central,5.0
252686,1999,5,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,74,246500.0,Central,5.0
252687,1999,5,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,88,313000.0,Central,5.0
252688,1999,5,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,88,300000.0,Central,8.0
252689,1999,5,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,89,304000.0,Central,8.0
252690,1999,5,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1989,89,297000.0,Central,11.0
252691,1999,5,BUKIT TIMAH,5 ROOM,04 TO 06,128.0,IMPROVED,1988,88,390000.0,Central,5.0
252692,1999,5,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,88,345000.0,Central,5.0
252693,1999,5,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,88,414000.0,Central,11.0
252694,1999,5,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,88,405000.0,Central,11.0
252695,1999,5,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1989,89,412000.0,Central,11.0
252696,1999,5,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1989,89,422000.0,Central,11.0
252697,1999,5,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,88,440000.0,Central,2.0
252698,1999,5,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,88,448000.0,Central,2.0
252699,1999,5,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,88,480000.0,Central,2.0
252700,1999,5,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,88,463000.0,Central,5.0
252701,1999,5,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,88,480000.0,Central,11.0
252702,1999,5,BUKIT TIMAH,EXECUTIVE,04 TO 06,150.0,MAISONETTE,1988,88,453800.0,Central,5.0
252703,1999,5,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1989,89,475000.0,Central,2.0
252704,1999,5,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1989,89,470000.0,Central,2.0
252705,1999,5,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,89,455000.0,Central,5.0
252706,1999,5,BUKIT TIMAH,EXECUTIVE,04 TO 06,150.0,MAISONETTE,1989,89,520000.0,Central,5.0
258362,1999,6,BUKIT TIMAH,3 ROOM,01 TO 03,65.0,IMPROVED,1976,76,133000.0,Central,2.0
258363,1999,6,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,76,152000.0,Central,11.0
258364,1999,6,BUKIT TIMAH,3 ROOM,13 TO 15,76.0,IMPROVED,1976,76,150000.0,Central,14.0
258365,1999,6,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,74,242000.0,Central,11.0
258366,1999,6,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,88,295000.0,Central,8.0
258367,1999,6,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,89,313000.0,Central,8.0
258368,1999,6,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,88,386000.0,Central,2.0
258369,1999,6,BUKIT TIMAH,5 ROOM,04 TO 06,128.0,IMPROVED,1988,88,390000.0,Central,5.0
258370,1999,6,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,88,425000.0,Central,11.0
258371,1999,6,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,88,399000.0,Central,2.0
258372,1999,6,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,88,352000.0,Central,2.0
258373,1999,6,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,88,410000.0,Central,11.0
258374,1999,6,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,88,400000.0,Central,5.0
258375,1999,6,BUKIT TIMAH,5 ROOM,01 TO 03,128.0,IMPROVED,1988,88,390000.0,Central,2.0
258376,1999,6,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,89,420000.0,Central,5.0
258377,1999,6,BUKIT TIMAH,5 ROOM,07 TO 09,123.0,STANDARD,1974,74,415000.0,Central,8.0
258378,1999,6,BUKIT TIMAH,5 ROOM,19 TO 21,125.0,STANDARD,1974,74,415000.0,Central,20.0
264154,1999,7,BUKIT TIMAH,3 ROOM,01 TO 03,65.0,IMPROVED,1976,76,158000.0,Central,2.0
264155,1999,7,BUKIT TIMAH,3 ROOM,10 TO 12,63.0,IMPROVED,1974,74,168000.0,Central,11.0
264156,1999,7,BUKIT TIMAH,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1989,89,142000.0,Central,5.0
264157,1999,7,BUKIT TIMAH,4 ROOM,01 TO 03,91.0,IMPROVED,1974,74,230000.0,Central,2.0
264158,1999,7,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,88,302000.0,Central,8.0
264159,1999,7,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1989,89,325000.0,Central,11.0
264160,1999,7,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1989,89,358000.0,Central,11.0
264161,1999,7,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,88,390000.0,Central,2.0
264162,1999,7,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,88,360000.0,Central,2.0
264163,1999,7,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,89,405000.0,Central,2.0
264164,1999,7,BUKIT TIMAH,5 ROOM,13 TO 15,123.0,STANDARD,1974,74,455000.0,Central,14.0
264165,1999,7,BUKIT TIMAH,EXECUTIVE,01 TO 03,150.0,MAISONETTE,1988,88,480000.0,Central,2.0
264166,1999,7,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,89,530000.0,Central,2.0
264167,1999,7,BUKIT TIMAH,EXECUTIVE,10 TO 12,150.0,MAISONETTE,1989,89,460000.0,Central,11.0
269549,1999,8,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,76,148800.0,Central,14.0
269550,1999,8,BUKIT TIMAH,3 ROOM,07 TO 09,73.0,IMPROVED,1974,74,156000.0,Central,8.0
269551,1999,8,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,74,245000.0,Central,5.0
269552,1999,8,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,74,239500.0,Central,5.0
269553,1999,8,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,74,229000.0,Central,5.0
269554,1999,8,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,88,320000.0,Central,8.0
269555,1999,8,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,88,398000.0,Central,11.0
269556,1999,8,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1989,89,310000.0,Central,2.0
269557,1999,8,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1989,89,380000.0,Central,11.0
269558,1999,8,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,89,330000.0,Central,5.0
269559,1999,8,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,88,400800.0,Central,2.0
269560,1999,8,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,88,460000.0,Central,2.0
274413,1999,9,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,74,168000.0,Central,5.0
274414,1999,9,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,74,255000.0,Central,8.0
274415,1999,9,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,74,275000.0,Central,5.0
274416,1999,9,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,88,324000.0,Central,8.0
274417,1999,9,BUKIT TIMAH,5 ROOM,07 TO 09,128.0,IMPROVED,1989,89,485000.0,Central,8.0
274418,1999,9,BUKIT TIMAH,5 ROOM,13 TO 15,123.0,STANDARD,1974,74,440000.0,Central,14.0
274419,1999,9,BUKIT TIMAH,5 ROOM,04 TO 06,123.0,STANDARD,1974,74,442000.0,Central,5.0
274420,1999,9,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,89,515000.0,Central,2.0
278191,1999,10,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,76,170000.0,Central,11.0
278192,1999,10,BUKIT TIMAH,3 ROOM,07 TO 09,65.0,IMPROVED,1976,76,159000.0,Central,8.0
278193,1999,10,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,74,270000.0,Central,11.0
278194,1999,10,BUKIT TIMAH,4 ROOM,01 TO 03,89.0,IMPROVED,1974,74,290000.0,Central,2.0
278195,1999,10,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,74,278000.0,Central,11.0
278196,1999,10,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1989,89,320000.0,Central,2.0
278197,1999,10,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,89,355000.0,Central,5.0
278198,1999,10,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1989,89,480000.0,Central,14.0
278199,1999,10,BUKIT TIMAH,5 ROOM,04 TO 06,123.0,STANDARD,1974,74,470000.0,Central,5.0
278200,1999,10,BUKIT TIMAH,EXECUTIVE,01 TO 03,145.0,APARTMENT,1989,89,492000.0,Central,2.0
278201,1999,10,BUKIT TIMAH,EXECUTIVE,04 TO 06,154.0,MAISONETTE,1989,89,590000.0,Central,5.0
281881,1999,11,BUKIT TIMAH,3 ROOM,04 TO 06,65.0,IMPROVED,1976,76,157000.0,Central,5.0
281882,1999,11,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,76,155000.0,Central,11.0
281883,1999,11,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,74,267000.0,Central,5.0
281884,1999,11,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,88,325000.0,Central,2.0
281885,1999,11,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,88,370000.0,Central,14.0
281886,1999,11,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,88,280000.0,Central,5.0
281887,1999,11,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,89,365000.0,Central,5.0
281888,1999,11,BUKIT TIMAH,5 ROOM,10 TO 12,128.0,IMPROVED,1988,88,490000.0,Central,11.0
281889,1999,11,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,89,515000.0,Central,5.0
281890,1999,11,BUKIT TIMAH,5 ROOM,22 TO 24,125.0,STANDARD,1974,74,478000.0,Central,23.0
281891,1999,11,BUKIT TIMAH,EXECUTIVE,04 TO 06,150.0,MAISONETTE,1988,88,550000.0,Central,5.0
281892,1999,11,BUKIT TIMAH,EXECUTIVE,07 TO 09,150.0,MAISONETTE,1988,88,612000.0,Central,8.0
281893,1999,11,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,89,525000.0,Central,2.0
281894,1999,11,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,89,583000.0,Central,5.0
285131,1999,12,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,76,171000.0,Central,11.0
285132,1999,12,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,88,408000.0,Central,2.0
285133,1999,12,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,88,390000.0,Central,2.0
285134,1999,12,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1989,89,445000.0,Central,5.0
285135,1999,12,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1989,89,480000.0,Central,11.0
285136,1999,12,BUKIT TIMAH,EXECUTIVE,01 TO 03,150.0,MAISONETTE,1988,88,508000.0,Central,2.0
287847,2000,1,BUKIT TIMAH,3 ROOM,13 TO 15,76.0,IMPROVED,1976,75,175000.0,Central,14.0
287848,2000,1,BUKIT TIMAH,3 ROOM,01 TO 03,74.0,IMPROVED,1974,73,155000.0,Central,2.0
287849,2000,1,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,73,228000.0,Central,5.0
287850,2000,1,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1989,88,352800.0,Central,2.0
287851,2000,1,BUKIT TIMAH,5 ROOM,04 TO 06,128.0,IMPROVED,1989,88,445000.0,Central,5.0
287852,2000,1,BUKIT TIMAH,EXECUTIVE,10 TO 12,142.0,APARTMENT,1989,88,595000.0,Central,11.0
287853,2000,1,BUKIT TIMAH,EXECUTIVE,01 TO 03,154.0,MAISONETTE,1989,88,533000.0,Central,2.0
290172,2000,2,BUKIT TIMAH,3 ROOM,04 TO 06,73.0,IMPROVED,1974,73,183000.0,Central,5.0
290173,2000,2,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,87,345000.0,Central,8.0
290174,2000,2,BUKIT TIMAH,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,87,230000.0,Central,5.0
290175,2000,2,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,87,465000.0,Central,11.0
290176,2000,2,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,88,445000.0,Central,2.0
290177,2000,2,BUKIT TIMAH,5 ROOM,04 TO 06,123.0,STANDARD,1974,73,450000.0,Central,5.0
290178,2000,2,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1988,87,520000.0,Central,2.0
292544,2000,3,BUKIT TIMAH,3 ROOM,10 TO 12,65.0,IMPROVED,1976,75,180000.0,Central,11.0
292545,2000,3,BUKIT TIMAH,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1989,88,170000.0,Central,2.0
292546,2000,3,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,73,274800.0,Central,5.0
292547,2000,3,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,73,295000.0,Central,5.0
292548,2000,3,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,87,350000.0,Central,5.0
292549,2000,3,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,87,370000.0,Central,11.0
292550,2000,3,BUKIT TIMAH,5 ROOM,04 TO 06,125.0,STANDARD,1974,73,448000.0,Central,5.0
295014,2000,4,BUKIT TIMAH,3 ROOM,07 TO 09,65.0,IMPROVED,1976,75,155000.0,Central,8.0
295015,2000,4,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,73,288000.0,Central,11.0
295016,2000,4,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,73,295000.0,Central,8.0
295017,2000,4,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,87,350000.0,Central,14.0
295018,2000,4,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1989,88,360000.0,Central,11.0
295019,2000,4,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,88,352000.0,Central,8.0
295020,2000,4,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,87,435000.0,Central,11.0
295021,2000,4,BUKIT TIMAH,5 ROOM,10 TO 12,127.0,IMPROVED,1988,87,493000.0,Central,11.0
295022,2000,4,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,87,470000.0,Central,11.0
295023,2000,4,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,87,465000.0,Central,8.0
295024,2000,4,BUKIT TIMAH,5 ROOM,04 TO 06,128.0,IMPROVED,1989,88,400000.0,Central,5.0
295025,2000,4,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1989,88,460000.0,Central,11.0
295026,2000,4,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,87,565000.0,Central,5.0
297744,2000,5,BUKIT TIMAH,3 ROOM,04 TO 06,65.0,IMPROVED,1976,75,160000.0,Central,5.0
297745,2000,5,BUKIT TIMAH,3 ROOM,04 TO 06,74.0,IMPROVED,1974,73,190000.0,Central,5.0
297746,2000,5,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,73,295000.0,Central,5.0
297747,2000,5,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,87,485000.0,Central,11.0
297748,2000,5,BUKIT TIMAH,5 ROOM,19 TO 21,120.0,STANDARD,1974,73,477500.0,Central,20.0
297749,2000,5,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,87,520000.0,Central,11.0
297750,2000,5,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,88,518000.0,Central,2.0
301019,2000,6,BUKIT TIMAH,3 ROOM,04 TO 06,76.0,IMPROVED,1976,75,185000.0,Central,5.0
301020,2000,6,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,87,343000.0,Central,11.0
301021,2000,6,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,87,323000.0,Central,5.0
301022,2000,6,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,87,357000.0,Central,14.0
301023,2000,6,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,87,436000.0,Central,5.0
301024,2000,6,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,88,417000.0,Central,2.0
301025,2000,6,BUKIT TIMAH,5 ROOM,13 TO 15,123.0,STANDARD,1974,73,460000.0,Central,14.0
301026,2000,6,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,88,590000.0,Central,11.0
304208,2000,7,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,75,170000.0,Central,14.0
304209,2000,7,BUKIT TIMAH,3 ROOM,10 TO 12,63.0,IMPROVED,1974,73,171000.0,Central,11.0
304210,2000,7,BUKIT TIMAH,3 ROOM,10 TO 12,73.0,IMPROVED,1974,73,190000.0,Central,11.0
