year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1976,81,102000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1976,81,88000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1977,82,92000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1977,82,110000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,82,88000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1977,82,90000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1977,82,100000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1976,81,100000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1976,81,84000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,82,95000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,82,86000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,83,125000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,83,95000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,83,100000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,74.0,NEW GENERATION,1978,83,90000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,74.0,NEW GENERATION,1978,83,120000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,83,87000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,83,86000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,73.0,NEW GENERATION,1978,83,95000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,88.0,NEW GENERATION,1978,83,115000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,73.0,NEW GENERATION,1978,83,100000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,83,116000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,83,88000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,73.0,NEW GENERATION,1979,84,90000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,73.0,NEW GENERATION,1979,84,90000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,73.0,NEW GENERATION,1979,84,92000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,73.0,NEW GENERATION,1979,84,97000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,83,98000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,83,88000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,74.0,NEW GENERATION,1979,84,105000.0
1994,07,ANG MO KIO,3 ROOM,13 TO 15,82.0,NEW GENERATION,1979,84,110000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,74.0,NEW GENERATION,1979,84,85000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1979,84,115000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1979,84,118000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1979,84,90000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1979,84,88000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,84,90000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1979,84,83000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,84,98000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,84,85000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1979,84,95000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1979,84,118000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1984,89,105000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,84,119500.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1984,89,85000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,84,86000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,84,90000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,84,90000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1979,84,90000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,85,85000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,85,110500.0
1994,07,ANG MO KIO,3 ROOM,13 TO 15,82.0,NEW GENERATION,1980,85,141000.0
1994,07,ANG MO KIO,3 ROOM,13 TO 15,82.0,NEW GENERATION,1980,85,144000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1980,85,110000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1980,85,88000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,85,95000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,85,80000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1980,85,90000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,85,101000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1980,85,100000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1980,85,155000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,85,95000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,81.0,NEW GENERATION,1980,85,110000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,85,90000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,85,85000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,85,107000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,85,112000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,85,104000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,86,90000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,86,93000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,86,110000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,86,95000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,82.0,NEW GENERATION,1980,85,148000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,85,90000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,75.0,NEW GENERATION,1980,85,90000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,75.0,NEW GENERATION,1980,85,95000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,89.0,NEW GENERATION,1980,85,113000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,75.0,NEW GENERATION,1980,85,90000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,75.0,NEW GENERATION,1980,85,93000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,75.0,NEW GENERATION,1980,85,90000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,75.0,NEW GENERATION,1980,85,90000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,86,95000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,86,103000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,86,92000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,86,98000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,85,90000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1985,90,125000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,85,90000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,86,83000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1981,86,91000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,86,115000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,86,100000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,86,88000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,86,91000.0
1994,07,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1981,86,89000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,86,102000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,86,108000.0
1994,07,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,86,86000.0
1994,07,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,86,93000.0
1994,07,ANG MO KIO,3 ROOM,10 TO 12,82.0,NEW GENERATION,1985,90,115000.0
1994,07,ANG MO KIO,4 ROOM,07 TO 09,88.0,NEW GENERATION,1976,81,165000.0
1994,07,ANG MO KIO,4 ROOM,01 TO 03,91.0,NEW GENERATION,1977,82,200000.0
1994,07,ANG MO KIO,4 ROOM,10 TO 12,97.0,NEW GENERATION,1977,82,200000.0
1994,07,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1977,82,170000.0
1994,07,ANG MO KIO,4 ROOM,10 TO 12,99.0,NEW GENERATION,1978,83,165000.0
1994,07,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1978,83,165000.0
1994,07,ANG MO KIO,4 ROOM,10 TO 12,98.0,NEW GENERATION,1978,83,155000.0
1994,07,ANG MO KIO,4 ROOM,10 TO 12,98.0,NEW GENERATION,1979,84,162000.0
1994,07,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,84,170000.0
1994,07,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,84,180000.0
1994,07,ANG MO KIO,4 ROOM,01 TO 03,99.0,NEW GENERATION,1979,84,172000.0
1994,07,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,83,213000.0
1994,07,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1979,84,205000.0
1994,07,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,84,178000.0
1994,07,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,84,185000.0
1994,07,ANG MO KIO,4 ROOM,13 TO 15,92.0,NEW GENERATION,1980,85,170000.0
1994,07,ANG MO KIO,4 ROOM,07 TO 09,91.0,NEW GENERATION,1980,85,166000.0
1994,07,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1981,86,180000.0
1994,07,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1980,85,195000.0
1994,07,ANG MO KIO,4 ROOM,01 TO 03,93.0,NEW GENERATION,1981,86,166000.0
1994,07,ANG MO KIO,4 ROOM,10 TO 12,91.0,NEW GENERATION,1981,86,190000.0
1994,07,ANG MO KIO,4 ROOM,01 TO 03,92.0,NEW GENERATION,1982,87,172000.0
1994,07,ANG MO KIO,4 ROOM,10 TO 12,91.0,NEW GENERATION,1982,87,165000.0
1994,07,ANG MO KIO,4 ROOM,10 TO 12,91.0,NEW GENERATION,1982,87,190000.0
1994,07,ANG MO KIO,4 ROOM,04 TO 06,93.0,NEW GENERATION,1985,90,170000.0
1994,07,ANG MO KIO,5 ROOM,07 TO 09,117.0,IMPROVED,1978,83,273000.0
1994,07,ANG MO KIO,5 ROOM,01 TO 03,119.0,IMPROVED,1980,85,265000.0
1994,07,ANG MO KIO,5 ROOM,19 TO 21,119.0,IMPROVED,1980,85,323000.0
1994,07,ANG MO KIO,5 ROOM,10 TO 12,118.0,IMPROVED,1980,85,328000.0
1994,07,ANG MO KIO,5 ROOM,10 TO 12,119.0,IMPROVED,1980,85,350000.0
1994,07,ANG MO KIO,5 ROOM,01 TO 03,119.0,IMPROVED,1980,85,283000.0
1994,07,ANG MO KIO,5 ROOM,13 TO 15,121.0,IMPROVED,1980,85,265000.0
1994,07,ANG MO KIO,5 ROOM,10 TO 12,118.0,IMPROVED,1981,86,328000.0
1994,07,ANG MO KIO,5 ROOM,16 TO 18,123.0,STANDARD,1977,82,315000.0
1994,07,ANG MO KIO,5 ROOM,04 TO 06,117.0,STANDARD,1978,83,327000.0
1994,08,ANG MO KIO,1 ROOM,10 TO 12,31.0,IMPROVED,1977,82,27000.0
1994,08,ANG MO KIO,1 ROOM,07 TO 09,31.0,IMPROVED,1977,82,32000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1976,81,100000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1977,82,116000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1977,82,103000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,82,115000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1977,82,92000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1977,82,85000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1977,82,120000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1978,83,118000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,83,100000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,83,94000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1978,83,140000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,73.0,NEW GENERATION,1978,83,85000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1978,83,92000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,74.0,NEW GENERATION,1978,83,92000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,74.0,NEW GENERATION,1978,83,92000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,83,100000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,74.0,NEW GENERATION,1978,83,86000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,83,105000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,83,93000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,83,93000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,83,85000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,88.0,NEW GENERATION,1978,83,166000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,73.0,NEW GENERATION,1978,83,135000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,73.0,NEW GENERATION,1978,83,125000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,83,114000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,83,90000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,83,105000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,73.0,NEW GENERATION,1979,84,93000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1979,84,90000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1979,84,132000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,83,95000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,84,85000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,84,89000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1979,84,115000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,74.0,NEW GENERATION,1979,84,90000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,74.0,NEW GENERATION,1979,84,110000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,74.0,NEW GENERATION,1979,84,87000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,74.0,NEW GENERATION,1979,84,112000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,74.0,NEW GENERATION,1979,84,103000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1979,84,91000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1979,84,113000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,84,120000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,84,91000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,83.0,NEW GENERATION,1979,84,133000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,84,91000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1979,84,90000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,84,98000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1984,89,100000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,75.0,NEW GENERATION,1980,85,100000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,74.0,NEW GENERATION,1980,85,101000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,75.0,NEW GENERATION,1980,85,93000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,75.0,NEW GENERATION,1980,85,98000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,85,92000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,85,93000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1980,85,90000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,85,93000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1980,85,140000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,85,110000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,82.0,NEW GENERATION,1980,85,120000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,85,103000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,85,90000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,85,85000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,85,104000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1980,85,90000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,85,92000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,81.0,NEW GENERATION,1980,85,120000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,85,85000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,85,96500.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,85,100000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1981,86,112000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,86,103000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,85,128000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1980,85,156000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,75.0,NEW GENERATION,1980,85,107000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,89.0,NEW GENERATION,1980,85,156000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,86,93000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1981,86,91000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1980,85,154000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,85,108000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1980,85,95000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,85,95000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,85,90000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,82.0,NEW GENERATION,1980,85,137000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,86,115000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1981,86,120000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1981,86,155000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,86,110000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1981,86,114000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,86,125000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,86,104000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,86,88000.0
1994,08,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,86,103000.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,86,110800.0
1994,08,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,86,90000.0
1994,08,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,86,60000.0
1994,08,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1981,86,89000.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,88.0,NEW GENERATION,1976,81,174500.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,81.0,NEW GENERATION,1977,82,175000.0
1994,08,ANG MO KIO,4 ROOM,01 TO 03,92.0,NEW GENERATION,1977,82,165000.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,97.0,NEW GENERATION,1977,82,188000.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,83,175000.0
1994,08,ANG MO KIO,4 ROOM,01 TO 03,98.0,NEW GENERATION,1977,82,215000.0
1994,08,ANG MO KIO,4 ROOM,10 TO 12,99.0,NEW GENERATION,1978,83,190000.0
1994,08,ANG MO KIO,4 ROOM,10 TO 12,89.0,NEW GENERATION,1978,83,185000.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,98.0,NEW GENERATION,1978,83,215000.0
1994,08,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1978,83,200000.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,83,170000.0
1994,08,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1979,84,190000.0
1994,08,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,84,175000.0
1994,08,ANG MO KIO,4 ROOM,01 TO 03,99.0,NEW GENERATION,1979,84,170000.0
1994,08,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1978,83,170000.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,83,170000.0
1994,08,ANG MO KIO,4 ROOM,01 TO 03,92.0,NEW GENERATION,1978,83,223000.0
1994,08,ANG MO KIO,4 ROOM,13 TO 15,92.0,NEW GENERATION,1979,84,180000.0
1994,08,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1980,85,164000.0
1994,08,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1980,85,170000.0
1994,08,ANG MO KIO,4 ROOM,13 TO 15,92.0,NEW GENERATION,1980,85,215000.0
1994,08,ANG MO KIO,4 ROOM,01 TO 03,91.0,NEW GENERATION,1980,85,170000.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1980,85,198000.0
1994,08,ANG MO KIO,4 ROOM,07 TO 09,93.0,NEW GENERATION,1980,85,190000.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1980,85,165000.0
1994,08,ANG MO KIO,4 ROOM,01 TO 03,91.0,NEW GENERATION,1980,85,202000.0
1994,08,ANG MO KIO,4 ROOM,01 TO 03,93.0,NEW GENERATION,1981,86,188000.0
1994,08,ANG MO KIO,4 ROOM,01 TO 03,92.0,NEW GENERATION,1980,85,170000.0
1994,08,ANG MO KIO,4 ROOM,01 TO 03,91.0,NEW GENERATION,1981,86,160000.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,91.0,NEW GENERATION,1981,86,192000.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1982,87,168000.0
1994,08,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1982,87,193000.0
1994,08,ANG MO KIO,4 ROOM,04 TO 06,91.0,NEW GENERATION,1982,87,185000.0
1994,08,ANG MO KIO,5 ROOM,16 TO 18,119.0,IMPROVED,1979,84,350000.0
1994,08,ANG MO KIO,5 ROOM,16 TO 18,117.0,IMPROVED,1980,85,410000.0
1994,08,ANG MO KIO,5 ROOM,07 TO 09,119.0,IMPROVED,1980,85,325000.0
1994,08,ANG MO KIO,5 ROOM,13 TO 15,119.0,IMPROVED,1980,85,285000.0
1994,08,ANG MO KIO,5 ROOM,01 TO 03,118.0,IMPROVED,1980,85,293000.0
1994,08,ANG MO KIO,5 ROOM,13 TO 15,119.0,IMPROVED,1980,85,368000.0
1994,08,ANG MO KIO,5 ROOM,01 TO 03,119.0,IMPROVED,1980,85,300000.0
1994,08,ANG MO KIO,5 ROOM,04 TO 06,121.0,IMPROVED,1981,86,265000.0
